Strike,Last_Price,Bid,Mid,Ask,Volume,OI,IV,Delta,Gamma,Theta,Vega,OptionType,Expiration,UndPrice
192.00,0.88,0.81,0.85,0.88,3,382,0.4747,-0.18,0.0304,-0.37,0.05,Put,2025-04-25,199.52
192.50,0.76,0.89,0.93,0.96,2,34,0.47090000000000004,-0.19,0.0321,-0.38,0.05,Put,2025-04-25,199.52
193.00,1.21,0.97,1.02,1.06,1492,355,0.4677,-0.21,0.0339,-0.40,0.05,Put,2025-04-25,199.52
194.00,1.24,1.13,1.19,1.24,4,87,0.45549999999999996,-0.24,0.0377,-0.42,0.06,Put,2025-04-25,199.52
195.00,1.77,1.38,1.46,1.53,2,69,0.4551,-0.28,0.0409,-0.45,0.06,Put,2025-04-25,199.52
196.00,2.0,1.55,1.67,1.79,6,225,0.4396,-0.32,0.0448,-0.46,0.06,Put,2025-04-25,199.52
197.50,2.25,1.76,2.00,2.24,304,33,0.4077,-0.38,0.0517,-0.46,0.07,Put,2025-04-25,199.52
199.00,2.81,2.64,2.74,2.84,264,504,0.41979999999999995,-0.46,0.0523,-0.49,0.07,Put,2025-04-25,199.52
200.00,3.62,3.00,3.15,3.30,8,405,0.40700000000000003,-0.51,0.0542,-0.48,0.07,Put,2025-04-25,199.52
202.50,5.07,4.55,4.65,4.75,7,337,0.40869999999999995,-0.65,0.0504,-0.44,0.07,Put,2025-04-25,199.52
205.00,6.5,6.35,6.48,6.60,1,600,0.41479999999999995,-0.76,0.0418,-0.37,0.06,Put,2025-04-25,199.52
207.50,,8.40,8.55,8.70,0,15,0.42479999999999996,-0.84,0.0318,-0.29,0.04,Put,2025-04-25,199.52
210.00,,10.55,11.25,11.95,0,19,0.5553,-0.84,0.0245,-0.39,0.04,Put,2025-04-25,199.52
212.50,,12.95,13.95,14.95,0,14,0.6843,-0.84,0.0200,-0.49,0.04,Put,2025-04-25,199.52
215.00,,14.80,16.00,17.20,0,1,0.6476999999999999,-0.89,0.0158,-0.34,0.03,Put,2025-04-25,199.52
217.50,,17.20,18.48,19.75,0,0,0.7112,-0.90,0.0133,-0.34,0.03,Put,2025-04-25,199.52
220.00,,19.75,20.83,21.90,0,0,0.7249,-0.93,0.0107,-0.28,0.03,Put,2025-04-25,199.52
222.50,,22.40,23.42,24.45,0,0,0.828,-0.92,0.0099,-0.34,0.03,Put,2025-04-25,199.52
225.00,,24.80,26.00,27.20,0,0,0.9201999999999999,-0.92,0.0091,-0.39,0.03,Put,2025-04-25,199.52
227.50,,27.15,28.67,30.20,0,0,1.0461,-0.91,0.0087,-0.49,0.03,Put,2025-04-25,199.52
230.00,,29.65,31.18,32.70,0,0,1.1101,-0.91,0.0079,-0.51,0.03,Put,2025-04-25,199.52
232.50,,31.85,33.45,35.05,0,0,1.0846,-0.93,0.0066,-0.40,0.02,Put,2025-04-25,199.52
235.00,,34.40,36.05,37.70,0,0,1.1853,-0.93,0.0064,-0.46,0.02,Put,2025-04-25,199.52
237.50,,37.15,38.63,40.10,0,0,1.2741,-0.93,0.0061,-0.51,0.03,Put,2025-04-25,199.52
240.00,,39.70,41.20,42.70,0,0,1.3618000000000001,-0.92,0.0058,-0.56,0.03,Put,2025-04-25,199.52
242.50,,42.20,43.60,45.00,0,0,1.3784999999999998,-0.93,0.0052,-0.51,0.02,Put,2025-04-25,199.52
245.00,,44.75,46.00,47.25,0,0,1.3888,-0.94,0.0047,-0.46,0.02,Put,2025-04-25,199.52
247.50,,47.25,48.45,49.65,0,0,1.4176,-0.95,0.0043,-0.44,0.02,Put,2025-04-25,199.52
250.00,,49.15,50.93,52.70,0,0,1.4564,-0.95,0.0039,-0.43,0.02,Put,2025-04-25,199.52
255.00,,54.70,56.20,57.70,0,0,1.6921000000000002,-0.94,0.0041,-0.61,0.02,Put,2025-04-25,199.52
260.00,,59.70,61.15,62.60,0,0,1.7716,-0.94,0.0037,-0.60,0.02,Put,2025-04-25,199.52
265.00,,64.50,66.10,67.70,0,0,1.8454,-0.95,0.0033,-0.58,0.02,Put,2025-04-25,199.52
270.00,,69.50,71.10,72.70,0,0,1.9405000000000001,-0.95,0.0030,-0.59,0.02,Put,2025-04-25,199.52
275.00,,74.50,76.10,77.70,0,0,2.0328999999999997,-0.95,0.0028,-0.60,0.02,Put,2025-04-25,199.52
160.00,,37.40,38.93,40.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
165.00,,32.95,34.20,35.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
166.00,,31.50,32.95,34.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
167.00,,30.40,31.90,33.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
168.00,,29.50,30.95,32.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
169.00,,29.20,30.33,31.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
170.00,,28.10,29.28,30.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
171.00,,26.90,28.17,29.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
172.00,,25.45,26.95,28.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
173.00,,25.10,26.28,27.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
174.00,,24.05,25.15,26.25,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
175.00,,23.10,24.28,25.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
176.00,,22.20,23.33,24.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
177.00,,20.75,22.13,23.50,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
178.00,,19.80,21.15,22.50,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
179.00,,18.65,20.10,21.55,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
180.00,,17.60,19.08,20.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
181.00,,17.00,18.30,19.60,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
182.50,,15.80,16.98,18.15,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
184.00,15.72,13.95,15.42,16.90,4,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
185.00,,12.85,13.93,15.00,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-02,199.52
186.00,,13.20,13.60,14.00,0,1,0.327,0.99,0.0038,-0.04,0.00,Call,2025-05-02,199.52
187.00,11.56,12.60,13.20,13.80,4,0,0.607,0.89,0.0174,-0.37,0.03,Call,2025-05-02,199.52
187.50,10.95,12.10,12.75,13.40,2,0,0.6031,0.88,0.0184,-0.38,0.04,Call,2025-05-02,199.52
188.00,9.95,11.75,12.13,12.50,2,0,0.5497,0.89,0.0189,-0.33,0.03,Call,2025-05-02,199.52
189.00,,10.80,10.95,11.10,0,7,0.46090000000000003,0.91,0.0199,-0.25,0.03,Call,2025-05-02,199.52
190.00,,9.95,10.10,10.25,0,30,0.47159999999999996,0.88,0.0235,-0.30,0.04,Call,2025-05-02,199.52
191.00,,9.05,9.23,9.40,0,0,0.4672,0.86,0.0269,-0.34,0.04,Call,2025-05-02,199.52
192.00,,8.20,8.33,8.45,0,1,0.45189999999999997,0.83,0.0306,-0.36,0.05,Call,2025-05-02,199.52
192.50,,7.75,7.88,8.00,0,2,0.4429,0.82,0.0326,-0.37,0.05,Call,2025-05-02,199.52
193.00,,7.35,7.48,7.60,0,1,0.44310000000000005,0.80,0.0345,-0.39,0.05,Call,2025-05-02,199.52
194.00,,6.55,6.68,6.80,0,2,0.4382,0.77,0.0384,-0.42,0.06,Call,2025-05-02,199.52
195.00,6.6,5.75,5.88,6.00,2,731,0.4274,0.73,0.0426,-0.44,0.06,Call,2025-05-02,199.52
196.00,5.95,5.05,5.15,5.25,3,7,0.4229,0.69,0.0462,-0.47,0.06,Call,2025-05-02,199.52
197.50,3.75,4.00,4.10,4.20,4,45,0.4094,0.62,0.0515,-0.48,0.07,Call,2025-05-02,199.52
199.00,2.94,3.10,3.20,3.30,8,13,0.402,0.54,0.0546,-0.49,0.07,Call,2025-05-02,199.52
200.00,2.72,2.59,2.70,2.81,389,392,0.40159999999999996,0.48,0.0549,-0.49,0.07,Call,2025-05-02,199.52
202.50,1.55,1.57,1.81,2.04,17,24,0.41840000000000005,0.36,0.0493,-0.48,0.07,Call,2025-05-02,199.52
205.00,0.85,0.88,0.94,0.99,351,543,0.39149999999999996,0.23,0.0430,-0.36,0.06,Call,2025-05-02,199.52
207.50,0.48,0.46,0.50,0.54,264,50,0.39149999999999996,0.14,0.0315,-0.27,0.04,Call,2025-05-02,199.52
210.00,0.25,0.23,0.27,0.31,1145,453,0.3997,0.08,0.0211,-0.19,0.03,Call,2025-05-02,199.52
212.50,0.1,0.01,0.11,0.20,4,56,0.3859,0.04,0.0118,-0.10,0.01,Call,2025-05-02,199.52
215.00,0.08,0.05,0.08,0.11,3,11,0.4238,0.03,0.0083,-0.08,0.01,Call,2025-05-02,199.52
217.50,0.04,0.01,0.03,0.06,1,22,0.4235,0.01,0.0044,-0.04,0.01,Call,2025-05-02,199.52
220.00,,0.00,0.25,0.50,0,30,0.6483,0.05,0.0091,-0.21,0.02,Call,2025-05-02,199.52
222.50,,0.00,0.02,0.04,0,7,0.4843,0.01,0.0022,-0.03,0.00,Call,2025-05-02,199.52
225.00,0.02,0.00,0.02,0.04,1,23,0.5278,0.01,0.0019,-0.03,0.00,Call,2025-05-02,199.52
227.50,,0.00,0.64,1.27,0,5,0.9974,0.08,0.0083,-0.45,0.03,Call,2025-05-02,199.52
232.50,,0.00,0.64,1.27,0,8,1.1198000000000001,0.07,0.0069,-0.47,0.03,Call,2025-05-02,199.52
235.00,,0.00,0.05,0.10,0,7,0.7715000000000001,0.01,0.0020,-0.07,0.01,Call,2025-05-02,199.52
237.50,,0.00,0.64,1.27,0,7,1.2367,0.07,0.0058,-0.49,0.02,Call,2025-05-02,199.52
240.00,,0.00,0.01,0.01,0,3,0.6764,0.00,0.0004,-0.01,0.00,Call,2025-05-02,199.52
242.50,,0.00,0.64,1.27,0,15,1.3488,0.06,0.0051,-0.50,0.02,Call,2025-05-02,199.52
245.00,,0.00,0.01,0.01,0,2,0.7445999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-02,199.52
247.50,,0.00,0.64,1.27,0,1,1.4565000000000001,0.06,0.0045,-0.52,0.02,Call,2025-05-02,199.52
250.00,,0.00,0.02,0.04,0,6,0.9213,0.00,0.0007,-0.03,0.00,Call,2025-05-02,199.52
255.00,,0.00,0.02,0.03,0,16,0.9652,0.00,0.0005,-0.03,0.00,Call,2025-05-02,199.52
260.00,,0.00,0.54,1.07,0,0,1.6551,0.05,0.0032,-0.48,0.02,Call,2025-05-02,199.52
265.00,,0.00,0.46,0.91,0,0,1.6987999999999999,0.04,0.0027,-0.43,0.02,Call,2025-05-02,199.52
270.00,,0.00,0.40,0.79,0,0,1.7453999999999998,0.03,0.0024,-0.39,0.01,Call,2025-05-02,199.52
275.00,,0.00,0.36,0.71,0,0,1.7990000000000002,0.03,0.0021,-0.37,0.01,Call,2025-05-02,199.52
160.00,,0.00,0.03,0.06,0,0,0.9695999999999999,-0.01,0.0009,-0.04,0.00,Put,2025-05-02,199.52
165.00,,0.00,0.06,0.11,0,0,0.9128000000000001,-0.01,0.0016,-0.07,0.00,Put,2025-05-02,199.52
166.00,,0.00,0.06,0.12,0,0,0.8974,-0.01,0.0017,-0.08,0.01,Put,2025-05-02,199.52
167.00,,0.00,0.01,0.01,0,0,0.6663,0.00,0.0004,-0.01,0.00,Put,2025-05-02,199.52
168.00,0.01,0.00,0.02,0.04,195,0,0.7404999999999999,0.00,0.0010,-0.03,0.00,Put,2025-05-02,199.52
169.00,0.01,0.00,0.03,0.05,75,0,0.7358,-0.01,0.0012,-0.04,0.00,Put,2025-05-02,199.52
170.00,0.04,0.00,0.06,0.11,24,31,0.7856000000000001,-0.01,0.0020,-0.07,0.01,Put,2025-05-02,199.52
171.00,,0.01,0.05,0.08,0,0,0.7404999999999999,-0.01,0.0019,-0.06,0.00,Put,2025-05-02,199.52
172.00,,0.01,0.07,0.12,0,0,0.7521,-0.01,0.0025,-0.08,0.01,Put,2025-05-02,199.52
173.00,,0.01,0.07,0.12,0,0,0.7265999999999999,-0.01,0.0027,-0.08,0.01,Put,2025-05-02,199.52
174.00,,0.02,0.08,0.14,0,0,0.7223999999999999,-0.02,0.0032,-0.09,0.01,Put,2025-05-02,199.52
175.00,,0.02,0.08,0.13,0,622,0.6897,-0.02,0.0033,-0.08,0.01,Put,2025-05-02,199.52
176.00,0.16,0.03,0.08,0.13,2,382,0.6703,-0.02,0.0036,-0.09,0.01,Put,2025-05-02,199.52
177.00,,0.04,0.09,0.13,0,1,0.6502,-0.02,0.0040,-0.09,0.01,Put,2025-05-02,199.52
178.00,,0.05,0.11,0.17,0,100,0.6502,-0.02,0.0049,-0.11,0.01,Put,2025-05-02,199.52
179.00,,0.06,0.11,0.16,0,2,0.6232,-0.03,0.0052,-0.11,0.01,Put,2025-05-02,199.52
180.00,,0.03,0.10,0.16,0,32,0.5820000000000001,-0.02,0.0053,-0.10,0.01,Put,2025-05-02,199.52
181.00,0.19,0.04,0.14,0.23,626,0,0.5898,-0.03,0.0067,-0.13,0.01,Put,2025-05-02,199.52
182.50,0.2,0.09,0.16,0.24,316,17,0.569,-0.04,0.0082,-0.14,0.02,Put,2025-05-02,199.52
184.00,0.21,0.19,0.22,0.24,534,405,0.5547,-0.05,0.0103,-0.17,0.02,Put,2025-05-02,199.52
185.00,0.25,0.23,0.26,0.28,35,333,0.5445,-0.06,0.0120,-0.19,0.02,Put,2025-05-02,199.52
186.00,0.32,0.28,0.31,0.33,2,1272,0.5355,-0.07,0.0138,-0.21,0.02,Put,2025-05-02,199.52
187.00,0.43,0.30,0.34,0.38,1,71,0.5172,-0.08,0.0157,-0.23,0.03,Put,2025-05-02,199.52
187.50,0.32,0.37,0.40,0.42,2,59,0.5206000000000001,-0.09,0.0171,-0.25,0.03,Put,2025-05-02,199.52
188.00,0.34,0.39,0.42,0.45,4,13,0.5123,-0.09,0.0182,-0.26,0.03,Put,2025-05-02,199.52
189.00,,0.47,0.50,0.53,0,5,0.5025999999999999,-0.11,0.0209,-0.28,0.03,Put,2025-05-02,199.52
190.00,0.59,0.56,0.60,0.63,154,1346,0.493,-0.13,0.0238,-0.31,0.04,Put,2025-05-02,199.52
191.00,,0.68,0.72,0.75,0,314,0.4851,-0.15,0.0270,-0.34,0.04,Put,2025-05-02,199.52
192.00,0.88,0.81,0.85,0.88,3,382,0.4747,-0.18,0.0304,-0.37,0.05,Put,2025-05-02,199.52
192.50,0.76,0.89,0.93,0.96,2,34,0.47090000000000004,-0.19,0.0321,-0.38,0.05,Put,2025-05-02,199.52
193.00,1.21,0.97,1.02,1.06,1492,355,0.4677,-0.21,0.0339,-0.40,0.05,Put,2025-05-02,199.52
194.00,1.24,1.13,1.19,1.24,4,87,0.45549999999999996,-0.24,0.0377,-0.42,0.06,Put,2025-05-02,199.52
195.00,1.77,1.38,1.46,1.53,2,69,0.4551,-0.28,0.0409,-0.45,0.06,Put,2025-05-02,199.52
196.00,2.0,1.55,1.67,1.79,6,225,0.4396,-0.32,0.0448,-0.46,0.06,Put,2025-05-02,199.52
197.50,2.25,1.76,2.00,2.24,304,33,0.4077,-0.38,0.0517,-0.46,0.07,Put,2025-05-02,199.52
199.00,2.81,2.64,2.74,2.84,264,504,0.41979999999999995,-0.46,0.0523,-0.49,0.07,Put,2025-05-02,199.52
200.00,3.62,3.00,3.15,3.30,8,405,0.40700000000000003,-0.51,0.0542,-0.48,0.07,Put,2025-05-02,199.52
202.50,5.07,4.55,4.65,4.75,7,337,0.40869999999999995,-0.65,0.0504,-0.44,0.07,Put,2025-05-02,199.52
205.00,6.5,6.35,6.48,6.60,1,600,0.41479999999999995,-0.76,0.0418,-0.37,0.06,Put,2025-05-02,199.52
207.50,,8.40,8.55,8.70,0,15,0.42479999999999996,-0.84,0.0318,-0.29,0.04,Put,2025-05-02,199.52
210.00,,10.55,11.25,11.95,0,19,0.5553,-0.84,0.0245,-0.39,0.04,Put,2025-05-02,199.52
212.50,,12.95,13.95,14.95,0,14,0.6843,-0.84,0.0200,-0.49,0.04,Put,2025-05-02,199.52
215.00,,14.80,16.00,17.20,0,1,0.6476999999999999,-0.89,0.0158,-0.34,0.03,Put,2025-05-02,199.52
217.50,,17.20,18.48,19.75,0,0,0.7112,-0.90,0.0133,-0.34,0.03,Put,2025-05-02,199.52
220.00,,19.75,20.83,21.90,0,0,0.7249,-0.93,0.0107,-0.28,0.03,Put,2025-05-02,199.52
222.50,,22.40,23.42,24.45,0,0,0.828,-0.92,0.0099,-0.34,0.03,Put,2025-05-02,199.52
225.00,,24.80,26.00,27.20,0,0,0.9201999999999999,-0.92,0.0091,-0.39,0.03,Put,2025-05-02,199.52
227.50,,27.15,28.67,30.20,0,0,1.0461,-0.91,0.0087,-0.49,0.03,Put,2025-05-02,199.52
230.00,,29.65,31.18,32.70,0,0,1.1101,-0.91,0.0079,-0.51,0.03,Put,2025-05-02,199.52
232.50,,31.85,33.45,35.05,0,0,1.0846,-0.93,0.0066,-0.40,0.02,Put,2025-05-02,199.52
235.00,,34.40,36.05,37.70,0,0,1.1853,-0.93,0.0064,-0.46,0.02,Put,2025-05-02,199.52
237.50,,37.15,38.63,40.10,0,0,1.2741,-0.93,0.0061,-0.51,0.03,Put,2025-05-02,199.52
240.00,,39.70,41.20,42.70,0,0,1.3618000000000001,-0.92,0.0058,-0.56,0.03,Put,2025-05-02,199.52
242.50,,42.20,43.60,45.00,0,0,1.3784999999999998,-0.93,0.0052,-0.51,0.02,Put,2025-05-02,199.52
245.00,,44.75,46.00,47.25,0,0,1.3888,-0.94,0.0047,-0.46,0.02,Put,2025-05-02,199.52
247.50,,47.25,48.45,49.65,0,0,1.4176,-0.95,0.0043,-0.44,0.02,Put,2025-05-02,199.52
250.00,,49.15,50.93,52.70,0,0,1.4564,-0.95,0.0039,-0.43,0.02,Put,2025-05-02,199.52
255.00,,54.70,56.20,57.70,0,0,1.6921000000000002,-0.94,0.0041,-0.61,0.02,Put,2025-05-02,199.52
260.00,,59.70,61.15,62.60,0,0,1.7716,-0.94,0.0037,-0.60,0.02,Put,2025-05-02,199.52
265.00,,64.50,66.10,67.70,0,0,1.8454,-0.95,0.0033,-0.58,0.02,Put,2025-05-02,199.52
270.00,,69.50,71.10,72.70,0,0,1.9405000000000001,-0.95,0.0030,-0.59,0.02,Put,2025-05-02,199.52
275.00,,74.50,76.10,77.70,0,0,2.0328999999999997,-0.95,0.0028,-0.60,0.02,Put,2025-05-02,199.52
160.00,,37.40,38.93,40.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
165.00,,32.95,34.20,35.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
166.00,,31.50,32.95,34.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
167.00,,30.40,31.90,33.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
168.00,,29.50,30.95,32.40,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
169.00,,29.20,30.33,31.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
170.00,,28.10,29.28,30.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
171.00,,26.90,28.17,29.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
172.00,,25.45,26.95,28.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
173.00,,25.10,26.28,27.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
174.00,,24.05,25.15,26.25,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
175.00,,23.10,24.28,25.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
176.00,,22.20,23.33,24.45,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
177.00,,20.75,22.13,23.50,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
178.00,,19.80,21.15,22.50,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
179.00,,18.65,20.10,21.55,0,3,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
180.00,,17.60,19.08,20.55,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
181.00,,17.00,18.30,19.60,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
182.50,,15.80,16.98,18.15,0,0,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
184.00,15.72,13.95,15.42,16.90,4,4,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
185.00,,12.85,13.93,15.00,0,1,0.0,1.00,0.0000,-0.02,0.00,Call,2025-05-09,199.52
186.00,,13.20,13.60,14.00,0,1,0.327,0.99,0.0038,-0.04,0.00,Call,2025-05-09,199.52
187.00,11.56,12.60,13.20,13.80,4,0,0.607,0.89,0.0174,-0.37,0.03,Call,2025-05-09,199.52
187.50,10.95,12.10,12.75,13.40,2,0,0.6031,0.88,0.0184,-0.38,0.04,Call,2025-05-09,199.52
188.00,9.95,11.75,12.13,12.50,2,0,0.5497,0.89,0.0189,-0.33,0.03,Call,2025-05-09,199.52
189.00,,10.80,10.95,11.10,0,7,0.46090000000000003,0.91,0.0199,-0.25,0.03,Call,2025-05-09,199.52
190.00,,9.95,10.10,10.25,0,30,0.47159999999999996,0.88,0.0235,-0.30,0.04,Call,2025-05-09,199.52
191.00,,9.05,9.23,9.40,0,0,0.4672,0.86,0.0269,-0.34,0.04,Call,2025-05-09,199.52
192.00,,8.20,8.33,8.45,0,1,0.45189999999999997,0.83,0.0306,-0.36,0.05,Call,2025-05-09,199.52
192.50,,7.75,7.88,8.00,0,2,0.4429,0.82,0.0326,-0.37,0.05,Call,2025-05-09,199.52
193.00,,7.35,7.48,7.60,0,1,0.44310000000000005,0.80,0.0345,-0.39,0.05,Call,2025-05-09,199.52
194.00,,6.55,6.68,6.80,0,2,0.4382,0.77,0.0384,-0.42,0.06,Call,2025-05-09,199.52
195.00,6.6,5.75,5.88,6.00,2,731,0.4274,0.73,0.0426,-0.44,0.06,Call,2025-05-09,199.52
196.00,5.95,5.05,5.15,5.25,3,7,0.4229,0.69,0.0462,-0.47,0.06,Call,2025-05-09,199.52
197.50,3.75,4.00,4.10,4.20,4,45,0.4094,0.62,0.0515,-0.48,0.07,Call,2025-05-09,199.52
199.00,2.94,3.10,3.20,3.30,8,13,0.402,0.54,0.0546,-0.49,0.07,Call,2025-05-09,199.52
200.00,2.72,2.59,2.70,2.81,389,392,0.40159999999999996,0.48,0.0549,-0.49,0.07,Call,2025-05-09,199.52
202.50,1.55,1.57,1.81,2.04,17,24,0.41840000000000005,0.36,0.0493,-0.48,0.07,Call,2025-05-09,199.52
205.00,0.85,0.88,0.94,0.99,351,543,0.39149999999999996,0.23,0.0430,-0.36,0.06,Call,2025-05-09,199.52
207.50,0.48,0.46,0.50,0.54,264,50,0.39149999999999996,0.14,0.0315,-0.27,0.04,Call,2025-05-09,199.52
210.00,0.25,0.23,0.27,0.31,1145,453,0.3997,0.08,0.0211,-0.19,0.03,Call,2025-05-09,199.52
212.50,0.1,0.01,0.11,0.20,4,56,0.3859,0.04,0.0118,-0.10,0.01,Call,2025-05-09,199.52
215.00,0.08,0.05,0.08,0.11,3,11,0.4238,0.03,0.0083,-0.08,0.01,Call,2025-05-09,199.52
217.50,0.04,0.01,0.03,0.06,1,22,0.4235,0.01,0.0044,-0.04,0.01,Call,2025-05-09,199.52
220.00,,0.00,0.25,0.50,0,30,0.6483,0.05,0.0091,-0.21,0.02,Call,2025-05-09,199.52
222.50,,0.00,0.02,0.04,0,7,0.4843,0.01,0.0022,-0.03,0.00,Call,2025-05-09,199.52
225.00,0.02,0.00,0.02,0.04,1,23,0.5278,0.01,0.0019,-0.03,0.00,Call,2025-05-09,199.52
227.50,,0.00,0.64,1.27,0,5,0.9974,0.08,0.0083,-0.45,0.03,Call,2025-05-09,199.52
232.50,,0.00,0.64,1.27,0,8,1.1198000000000001,0.07,0.0069,-0.47,0.03,Call,2025-05-09,199.52
235.00,,0.00,0.05,0.10,0,7,0.7715000000000001,0.01,0.0020,-0.07,0.01,Call,2025-05-09,199.52
237.50,,0.00,0.64,1.27,0,7,1.2367,0.07,0.0058,-0.49,0.02,Call,2025-05-09,199.52
240.00,,0.00,0.01,0.01,0,3,0.6764,0.00,0.0004,-0.01,0.00,Call,2025-05-09,199.52
242.50,,0.00,0.64,1.27,0,15,1.3488,0.06,0.0051,-0.50,0.02,Call,2025-05-09,199.52
245.00,,0.00,0.01,0.01,0,2,0.7445999999999999,0.00,0.0003,-0.01,0.00,Call,2025-05-09,199.52
247.50,,0.00,0.64,1.27,0,1,1.4565000000000001,0.06,0.0045,-0.52,0.02,Call,2025-05-09,199.52
250.00,,0.00,0.02,0.04,0,6,0.9213,0.00,0.0007,-0.03,0.00,Call,2025-05-09,199.52
255.00,,0.00,0.02,0.03,0,16,0.9652,0.00,0.0005,-0.03,0.00,Call,2025-05-09,199.52
260.00,,0.00,0.54,1.07,0,0,1.6551,0.05,0.0032,-0.48,0.02,Call,2025-05-09,199.52
265.00,,0.00,0.46,0.91,0,0,1.6987999999999999,0.04,0.0027,-0.43,0.02,Call,2025-05-09,199.52
270.00,,0.00,0.40,0.79,0,0,1.7453999999999998,0.03,0.0024,-0.39,0.01,Call,2025-05-09,199.52
275.00,,0.00,0.36,0.71,0,0,1.7990000000000002,0.03,0.0021,-0.37,0.01,Call,2025-05-09,199.52
160.00,,0.00,0.03,0.06,0,0,0.9695999999999999,-0.01,0.0009,-0.04,0.00,Put,2025-05-09,199.52
165.00,,0.00,0.06,0.11,0,0,0.9128000000000001,-0.01,0.0016,-0.07,0.00,Put,2025-05-09,199.52
166.00,,0.00,0.06,0.12,0,0,0.8974,-0.01,0.0017,-0.08,0.01,Put,2025-05-09,199.52
167.00,,0.00,0.01,0.01,0,0,0.6663,0.00,0.0004,-0.01,0.00,Put,2025-05-09,199.52
168.00,0.01,0.00,0.02,0.04,195,0,0.7404999999999999,0.00,0.0010,-0.03,0.00,Put,2025-05-09,199.52
169.00,0.01,0.00,0.03,0.05,75,0,0.7358,-0.01,0.0012,-0.04,0.00,Put,2025-05-09,199.52
170.00,0.04,0.00,0.06,0.11,24,31,0.7856000000000001,-0.01,0.0020,-0.07,0.01,Put,2025-05-09,199.52
171.00,,0.01,0.05,0.08,0,0,0.7404999999999999,-0.01,0.0019,-0.06,0.00,Put,2025-05-09,199.52
172.00,,0.01,0.07,0.12,0,0,0.7521,-0.01,0.0025,-0.08,0.01,Put,2025-05-09,199.52
173.00,,0.01,0.07,0.12,0,0,0.7265999999999999,-0.01,0.0027,-0.08,0.01,Put,2025-05-09,199.52
174.00,,0.02,0.08,0.14,0,0,0.7223999999999999,-0.02,0.0032,-0.09,0.01,Put,2025-05-09,199.52
175.00,,0.02,0.08,0.13,0,622,0.6897,-0.02,0.0033,-0.08,0.01,Put,2025-05-09,199.52
